29.4572 680
29.4604 680
29.4635 680
29.4667 680
29.4698 680
29.473 680
29.4761 680
29.4793 680
29.4824 680
29.4856 680
29.4887 680
29.4919 680
29.495 680
29.4982 680
29.5013 680
29.5045 680
29.5076 680
29.5108 680
29.514 680
29.5171 680
29.5203 680
29.5234 680
29.5266 680
29.5297 680
29.5329 680
29.536 680
29.5392 680
29.5423 680
29.5455 680
29.5486 680
29.5518 680
29.5549 680
29.5581 680
29.5612 680
29.5644 680
29.5675 680
29.5707 680
29.5738 680
29.577 680
29.5801 680
29.5833 680
29.5864 680
29.5896 680
29.5928 680
29.5959 680
29.5991 680
29.6022 680
29.6054 680
29.6085 680
29.6117 680
29.6148 680
29.618 680
29.6211 680
29.6243 680
29.6274 680
29.6306 680
29.6337 680
29.6369 680
29.64 680
29.6432 680
29.6463 680
29.6495 680
29.6526 680
29.6558 680
29.6589 680
29.6621 680
29.6652 680
29.6684 680
29.6716 680
29.6747 680
29.6779 680
29.681 680
29.6842 680
29.6873 680
29.6905 680
29.6936 680
29.6968 680
29.6999 680
29.7031 680
29.7062 680
29.7094 680
29.7125 680
29.7157 680
29.7188 680
29.722 680
29.7251 680
29.7283 680
29.7314 680
29.7346 680
29.7377 680
29.7409 680
29.744 680
29.7472 680
29.7504 680
29.7535 680
29.7567 680
29.7598 680
29.763 680
29.7661 680
29.7693 680
29.7724 680
29.7756 680
29.7787 680
29.7819 680
29.785 680
29.7882 680
29.7913 680
29.7945 680
29.7976 680
29.8008 680
29.8039 680
29.8071 680
29.8102 680
29.8134 680
29.8165 680
29.8197 680
29.8228 680
29.826 680
29.8292 680
29.8323 680
29.8355 680
29.8386 680
29.8418 680
29.8449 680
29.8481 680
29.8512 680
29.8544 680
29.8575 680
29.8607 680
29.8638 680
29.867 680
29.8701 680
29.8733 680
29.8764 680
29.8796 680
29.8827 680
29.8859 680
29.889 680
29.8922 680
29.8953 680
29.8985 680
29.9016 680
29.9048 680
29.908 680
29.9111 680
29.9143 680
29.9174 680
29.9206 680
29.9237 680
29.9269 680
29.93 680
29.9332 680
29.9363 680
29.9395 680
29.9426 680
29.9458 680
29.9489 680
29.9521 680
29.9552 680
29.9584 680
29.9615 680
29.9647 680
29.9678 680
29.971 680
29.9741 680
29.9773 680
29.9804 680
29.9836 680
29.9868 680
29.9899 680
29.9931 680
29.9962 680
29.9994 680
30.0025 680
30.0057 680
30.0088 680
30.012 680
30.0151 680
30.0183 680
30.0214 680
30.0246 680
30.0277 680
30.0309 680
30.034 680
30.0372 680
30.0403 680
30.0435 680
30.0466 680
30.0498 680
30.0529 680
30.0561 680
30.0592 680
30.0624 680
30.0656 680
30.0687 680
30.0719 680
30.075 680
30.0782 680
30.0813 680
30.0845 680
30.0876 680
30.0908 680
30.0939 680
30.0971 680
30.1002 680
30.1034 680
30.1065 680
30.1097 680
30.1128 680
30.116 680
30.1191 680
30.1223 680
30.1254 680
30.1286 680
30.1317 680
30.1349 680
30.138 680
30.1412 680
30.1444 680
30.1475 680
30.1507 680
30.1538 680
30.157 680
30.1601 680
30.1633 680
30.1664 680
30.1696 680
30.1727 680
30.1759 680
30.179 680
30.1822 680
30.1853 680
30.1885 680
30.1916 680
30.1948 680
30.1979 680
30.2011 680
30.2042 680
30.2074 680
30.2105 680
30.2137 680
30.2168 680
30.22 680
30.2232 680
30.2263 680
30.2295 680
30.2326 680
30.2358 680
30.2389 680
30.2421 680
30.2452 680
30.2484 680
30.2515 680
30.2547 680
30.2578 680
30.261 680
30.2641 680
30.2673 680
30.2704 680
30.2736 680
30.2767 680
30.2799 680
30.283 680
30.2862 680
30.2893 680
30.2925 680
30.2956 680
30.2988 680
30.302 680
30.3051 680
30.3083 680
30.3114 680
30.3146 680
30.3177 680
30.3209 680
30.324 680
30.3272 680
30.3303 680
30.3335 680
30.3366 680
30.3398 680
30.3429 680
30.3461 680
30.3492 680
30.3524 680
30.3555 680
30.3587 680
30.3618 680
30.365 680
30.3681 680
30.3713 680
30.3744 680
30.3776 680
30.3808 680
30.3839 680
30.3871 680
30.3902 680
30.3934 680
30.3965 680
30.3997 680
30.4028 680
30.406 680
30.4091 680
30.4123 680
30.4154 680
30.4186 680
30.4217 680
30.4249 680
30.428 680
30.4312 680
30.4343 680
30.4375 680
30.4406 680
30.4438 680
30.4469 680
30.4501 680
30.4532 680
30.4564 680
30.4596 680
30.4627 680
30.4659 680
30.469 680
30.4722 680
30.4753 680
30.4785 680
30.4816 680
30.4848 680
30.4879 680
30.4911 680
30.4942 680
30.4974 680
30.5005 680
30.5037 680
30.5068 680
30.51 680
30.5131 680
30.5163 680
30.5194 680
30.5226 680
30.5257 680
30.5289 680
30.532 680
30.5352 680
30.5384 680
30.5415 680
30.5447 680
30.5478 680
30.551 680
30.5541 680
30.5573 680
30.5604 680
30.5636 680
30.5667 680
30.5699 680
30.573 680
30.5762 680
30.5793 680
30.5825 680
30.5856 680
30.5888 680
30.5919 680
30.5951 680
30.5982 680
30.6014 680
30.6045 680
30.6077 680
30.6108 680
30.614 680
30.6172 680
30.6203 680
30.6235 680
30.6266 680
30.6298 680
30.6329 680
30.6361 680
30.6392 680
30.6424 680
30.6455 680
30.6487 680
30.6518 680
30.655 680
30.6581 680
30.6613 680
30.6644 680
30.6676 680
30.6707 680
30.6739 680
30.677 680
30.6802 680
30.6833 680
30.6865 680
30.6896 680
30.6928 680
30.696 680
30.6991 680
30.7023 680
30.7054 680
30.7086 680
30.7117 680
30.7149 680
30.718 680
30.7212 680
30.7243 680
30.7275 680
30.7306 680
30.7338 680
30.7369 680
30.7401 680
30.7432 680
30.7464 680
30.7495 680
30.7527 680
30.7558 680
30.759 680
30.7621 680
30.7653 680
30.7684 680
30.7716 680
30.7748 680
30.7779 680
30.7811 680
30.7842 680
30.7874 680
30.7905 680
30.7937 680
30.7968 680
30.8 680
30.8031 680
30.8063 680
30.8094 680
30.8126 680
30.8157 680
30.8189 680
30.822 680
30.8252 680
30.8283 680
30.8315 680
30.8346 680
30.8378 680
30.8409 680
30.8441 680
30.8472 680
30.8504 680
30.8536 680
30.8567 680
30.8599 680
30.863 680
30.8662 680
30.8693 680
30.8725 680
30.8756 680
30.8788 680
30.8819 680
30.8851 680
30.8882 680
30.8914 680
30.8945 680
30.8977 680
30.9008 680
30.904 680
30.9071 680
30.9103 680
30.9134 680
30.9166 680
30.9197 680
30.9229 680
30.926 680
30.9292 680
30.9324 680
30.9355 680
30.9387 680
30.9418 680
30.945 680
30.9481 680
30.9513 680
30.9544 680
30.9576 680
30.9607 680
30.9639 680
30.967 680
30.9702 680
30.9733 680
30.9765 680
30.9796 680
30.9828 680
30.9859 680
30.9891 680
30.9922 680
30.9954 680
30.9985 680
31.0017 680
31.0048 680
31.008 680
31.0112 680
31.0143 680
31.0175 680
31.0206 680
31.0238 680
31.0269 680
31.0301 680
31.0332 680
31.0364 680
31.0395 680
31.0427 680
31.0458 680
31.049 680
31.0521 680
31.0553 680
31.0584 680
31.0616 680
31.0647 680
31.0679 680
31.071 680
31.0742 680
31.0773 680
31.0805 680
31.0836 680
31.0868 680
31.09 680
31.0931 680
31.0963 680
31.0994 680
31.1026 680
31.1057 680
31.1089 680
31.112 680
31.1152 680
31.1183 680
31.1215 680
31.1246 680
31.1278 680
31.1309 680
31.1341 680
31.1372 680
31.1404 680
31.1435 680
31.1467 680
31.1498 680
31.153 680
31.1561 680
31.1593 680
31.1624 680
31.1656 680
31.1688 680
31.1719 680
31.1751 680
31.1782 680
31.1814 680
31.1845 680
31.1877 680
31.1908 680
31.194 680
31.1971 680
31.2003 680
31.2034 680
31.2066 680
31.2097 680
31.2129 680
31.216 680
31.2192 680
31.2223 680
31.2255 680
31.2286 680
31.2318 680
31.2349 680
31.2381 680
31.2412 680
31.2444 680
31.2476 680
31.2507 680
31.2539 680
31.257 680
31.2602 680
31.2633 680
31.2665 680
31.2696 680
31.2728 680
31.2759 680
31.2791 680
31.2822 680
31.2854 680
31.2885 680
31.2917 680
31.2948 680
31.298 680
31.3011 680
31.3043 680
31.3074 680
31.3106 680
31.3137 680
31.3169 680
31.32 680
31.3232 680
31.3264 680
31.3295 680
31.3327 680
31.3358 680
31.339 680
31.3421 680
31.3453 680
31.3484 680
31.3516 680
31.3547 680
31.3579 680
31.361 680
31.3642 680
31.3673 680
31.3705 680
31.3736 680
31.3768 680
31.3799 680
31.3831 680
31.3862 680
31.3894 680
31.3925 680
31.3957 680
31.3988 680
31.402 680
31.4052 680
31.4083 680
31.4115 680
31.4146 680
31.4178 680
31.4209 680
31.4241 680
31.4272 680
31.4304 680
31.4335 680
31.4367 680
31.4398 680
31.443 680
31.4461 680
31.4493 680
31.4524 680
31.4556 680
31.4587 680
31.4619 680
31.465 680
31.4682 680
31.4713 680
31.4745 680
31.4776 680
31.4808 680
31.484 680
31.4871 680
31.4903 680
31.4934 680
31.4966 680
31.4997 680
31.5029 680
31.506 680
31.5092 680
31.5123 680
31.5155 680
31.5186 680
31.5218 680
31.5249 680
31.5281 680
31.5312 680
31.5344 680
31.5375 680
31.5407 680
31.5438 680
31.547 680
31.5501 680
31.5533 680
31.5564 680
31.5596 680
31.5628 680
31.5659 680
31.5691 680
31.5722 680
31.5754 680
31.5785 680
31.5817 680
31.5848 680
31.588 680
31.5911 680
31.5943 680
31.5974 680
31.6006 680
31.6037 680
31.6069 680
31.61 680
31.6132 680
31.6163 680
31.6195 680
31.6226 680
31.6258 680
31.6289 680
31.6321 680
31.6352 680
31.6384 680
31.6416 680
31.6447 680
31.6479 680
31.651 680
31.6542 680
31.6573 680
31.6605 680
31.6636 680
31.6668 680
31.6699 680
31.6731 680
31.6762 680
31.6794 680
31.6825 680
31.6857 680
31.6888 680
31.692 680
31.6951 680
31.6983 680
31.7014 680
31.7046 680
31.7077 680
31.7109 680
31.714 680
31.7172 680
31.7204 680
31.7235 680
31.7267 680
31.7298 680
31.733 680
31.7361 680
31.7393 680
31.7424 680
31.7456 680
31.7487 680
31.7519 680
31.755 680
31.7582 680
31.7613 680
31.7645 680
31.7676 680
31.7708 680
31.7739 680
31.7771 680
31.7802 680
31.7834 680
31.7865 680
31.7897 680
31.7928 680
31.796 680
31.7992 680
31.8023 680
31.8055 680
31.8086 680
31.8118 680
31.8149 680
31.8181 680
31.8212 680
31.8244 680
31.8275 680
31.8307 680
31.8338 680
31.837 680
31.8401 680
31.8433 680
31.8464 680
31.8496 680
31.8527 680
31.8559 680
31.859 680
31.8622 680
31.8653 680
31.8685 680
31.8716 680
31.8748 680
31.878 680
31.8811 680
31.8843 680
31.8874 680
31.8906 680
31.8937 680
31.8969 680
31.9 680
31.9032 680
31.9063 680
31.9095 680
31.9126 680
31.9158 680
31.9189 680
31.9221 680
31.9252 680
31.9284 680
31.9315 680
31.9347 680
31.9378 680
31.941 680
31.9441 680
31.9473 680
31.9504 680
31.9536 680
31.9568 680
31.9599 680
31.9631 680
31.9662 680
31.9694 680
31.9725 680
31.9757 680
31.9788 680
31.982 680
31.9851 680
31.9883 680
31.9914 680
31.9946 680
31.9977 680
32.0009 680
32.004 680
32.0072 680
32.0103 680
32.0135 680
32.0166 680
32.0198 680
32.0229 680
32.0261 680
32.0292 680
32.0324 680
32.0356 680
32.0387 680
32.0419 680
32.045 680
32.0482 680
32.0513 680
32.0545 680
32.0576 680
32.0608 680
32.0639 680
32.0671 680
32.0702 680
32.0734 680
32.0765 680
32.0797 680
32.0828 680
32.086 680
32.0891 680
32.0923 680
32.0954 680
32.0986 680
32.1017 680
32.1049 680
32.108 680
32.1112 680
32.1144 680
32.1175 680
32.1207 680
32.1238 680
32.127 680
32.1301 680
32.1333 680
32.1364 680
32.1396 680
32.1427 680
32.1459 680
32.149 680
32.1522 680
32.1553 680
32.1585 680
32.1616 680
32.1648 680
32.1679 680
32.1711 680
32.1742 680
32.1774 680
32.1805 680
32.1837 680
32.1868 680
32.19 680
32.1932 680
32.1963 680
32.1995 680
32.2026 680
32.2058 680
32.2089 680
32.2121 680
32.2152 680
32.2184 680
32.2215 680
32.2247 680
32.2278 680
32.231 680
32.2341 680
32.2373 680
32.2404 680
32.2436 680
32.2467 680
32.2499 680
32.253 680
32.2562 680
32.2593 680
32.2625 680
32.2656 680
32.2688 680
32.272 680
32.2751 680
32.2783 680
32.2814 680
32.2846 680
32.2877 680
32.2909 680
32.294 680
32.2972 680
32.3003 680
32.3035 680
32.3066 680
32.3098 680
32.3129 680
32.3161 680
32.3192 680
32.3224 680
32.3255 680
32.3287 680
32.3318 680
32.335 680
32.3381 680
32.3413 680
32.3444 680
32.3476 680
32.3508 680
32.3539 680
32.3571 680
32.3602 680
32.3634 680
32.3665 680
32.3697 680
32.3728 680
32.376 680
32.3791 680
32.3823 680
32.3854 680
32.3886 680
32.3917 680
32.3949 680
32.398 680
32.4012 680
32.4043 680
32.4075 680
32.4106 680
32.4138 680
32.4169 680
32.4201 680
32.4232 680
32.4264 680
32.4296 680
32.4327 680
32.4359 680
32.439 680
32.4422 680
32.4453 680
32.4485 680
32.4516 680
32.4548 680
32.4579 680
32.4611 680
32.4642 680
32.4674 680
32.4705 680
32.4737 680
32.4768 680
32.48 680
32.4831 680
32.4863 680
32.4894 680
32.4926 680
32.4957 680
32.4989 680
32.502 680
32.5052 680
32.5084 680
32.5115 680
32.5147 680
32.5178 680
32.521 680
32.5241 680
32.5273 680
32.5304 680
32.5336 680
32.5367 680
32.5399 680
32.543 680
32.5462 680
32.5493 680
32.5525 680
32.5556 680
32.5588 680
32.5619 680
32.5651 680
32.5682 680
32.5714 680
32.5745 680
32.5777 680
32.5808 680
32.584 680
32.5872 680
32.5903 680
32.5935 680
32.5966 680
32.5998 680
32.6029 680
32.6061 680
32.6092 680
32.6124 680
32.6155 680
32.6187 680
32.6218 680
32.625 680
32.6281 680
32.6313 680
32.6344 680
32.6376 680
32.6407 680
32.6439 680
32.647 680
32.6502 680
32.6533 680
32.6565 680
32.6596 680
32.6628 680
32.666 680
32.6691 680
32.6723 680
32.6754 680
32.6786 680
32.6817 680
32.6849 680
32.688 680
32.6912 680
32.6943 680
32.6975 680
32.7006 680
32.7038 680
32.7069 680
32.7101 680
32.7132 680
32.7164 680
32.7195 680
32.7227 680
32.7258 680
32.729 680
32.7321 680
32.7353 680
32.7384 680
32.7416 680
32.7448 680
32.7479 680
32.7511 680
32.7542 680
32.7574 680
32.7605 680
32.7637 680
32.7668 680
32.77 680
32.7731 680
32.7763 680
32.7794 680
32.7826 680
32.7857 680
32.7889 680
32.792 680
32.7952 680
32.7983 680
32.8015 680
32.8046 680
32.8078 680
32.8109 680
32.8141 680
32.8172 680
32.8204 680
32.8236 680
32.8267 680
32.8299 680
32.833 680
32.8362 680
32.8393 680
32.8425 680
32.8456 680
32.8488 680
32.8519 680
32.8551 680
32.8582 680
32.8614 680
32.8645 680
32.8677 680
32.8708 680
32.874 680
32.8771 680
32.8803 680
32.8834 680
32.8866 680
32.8897 680
32.8929 680
32.896 680
32.8992 680
32.9024 680
32.9055 680
32.9087 680
32.9118 680
32.915 680
32.9181 680
32.9213 680
32.9244 680
32.9276 680
32.9307 680
32.9339 680
32.937 680
32.9402 680
32.9433 680
32.9465 680
32.9496 680
32.9528 680
32.9559 680
32.9591 680
32.9622 680
32.9654 680
32.9685 680
32.9717 680
32.9748 680
32.978 680
32.9812 680
32.9843 680
32.9875 680
32.9906 680
32.9938 680
32.9969 680
33.0001 680
33.0032 680
33.0064 680
33.0095 680
33.0127 680
33.0158 680
33.019 680
33.0221 680
33.0253 680
33.0284 680
33.0316 680
33.0347 680
33.0379 680
33.041 680
33.0442 680
33.0473 680
33.0505 680
33.0536 680
33.0568 680
33.06 680
33.0631 680
33.0663 680
33.0694 680
33.0726 680
33.0757 680
33.0789 680
33.082 680
33.0852 680
33.0883 680
33.0915 680
33.0946 680
33.0978 680
33.1009 680
33.1041 680
33.1072 680
33.1104 680
33.1135 680
33.1167 680
33.1198 680
33.123 680
33.1261 680
33.1293 680
33.1324 680
33.1356 680
33.1388 680
33.1419 680
33.1451 680
33.1482 680
33.1514 680
33.1545 680
33.1577 680
33.1608 680
33.164 680
33.1671 680
33.1703 680
33.1734 680
33.1766 680
33.1797 680
33.1829 680
33.186 680
33.1892 680
33.1923 680
33.1955 680
33.1986 680
33.2018 680
33.2049 680
33.2081 680
33.2112 680
33.2144 680
33.2176 680
33.2207 680
33.2239 680
33.227 680
33.2302 680
33.2333 680
33.2365 680
33.2396 680
33.2428 680
33.2459 680
33.2491 680
33.2522 680
33.2554 680
33.2585 680
33.2617 680
33.2648 680
33.268 680
33.2711 680
33.2743 680
33.2774 680
33.2806 680
33.2837 680
33.2869 680
33.29 680
33.2932 680
33.2964 680
33.2995 680
33.3027 680
33.3058 680
33.309 680
33.3121 680
33.3153 680
33.3184 680
33.3216 680
33.3247 680
33.3279 680
33.331 680
33.3342 680
33.3373 680
33.3405 680
33.3436 680
33.3468 680
33.3499 680
33.3531 680
33.3562 680
33.3594 680
33.3625 680
33.3657 680
33.3688 680
33.372 680
33.3752 680
33.3783 680
33.3815 680
33.3846 680
33.3878 680
33.3909 680
33.3941 680
33.3972 680
33.4004 680
33.4035 680
33.4067 680
33.4098 680
33.413 680
33.4161 680
33.4193 680
33.4224 680
33.4256 680
33.4287 680
33.4319 680
33.435 680
33.4382 680
33.4413 680
33.4445 680
33.4476 680
33.4508 680
33.454 680
33.4571 680
33.4603 680
33.4634 680
33.4666 680
33.4697 680
33.4729 680
33.476 680
33.4792 680
33.4823 680
33.4855 680
33.4886 680
33.4918 680
33.4949 680
33.4981 680
33.5012 680
33.5044 680
33.5075 680
33.5107 680
33.5138 680
33.517 680
33.5201 680
33.5233 680
33.5264 680
33.5296 680
33.5328 680
33.5359 680
33.5391 680
33.5422 680
33.5454 680
33.5485 680
33.5517 680
33.5548 680
33.558 680
33.5611 680
33.5643 680
33.5674 680
33.5706 680
33.5737 680
33.5769 680
33.58 680
33.5832 680
33.5863 680
33.5895 680
33.5926 680
33.5958 680
33.5989 680
33.6021 680
33.6052 680
33.6084 680
33.6116 680
33.6147 680
33.6179 680
33.621 680
33.6242 680
33.6273 680
33.6305 680
33.6336 680
33.6368 680
33.6399 680
33.6431 680
33.6462 680
33.6494 680
33.6525 680
33.6557 680
33.6588 680
33.662 680
33.6651 680
33.6683 680
33.6714 680
33.6746 680
33.6777 680
33.6809 680
33.684 680
33.6872 680
33.6904 680
33.6935 680
33.6967 680
33.6998 680
33.703 680
33.7061 680
33.7093 680
33.7124 680
33.7156 680
33.7187 680
33.7219 680
33.725 680
33.7282 680
33.7313 680
33.7345 680
33.7376 680
33.7408 680
33.7439 680
33.7471 680
33.7502 680
33.7534 680
33.7565 680
33.7597 680
33.7628 680
33.766 680
33.7692 680
33.7723 680
33.7755 680
33.7786 680
33.7818 680
33.7849 680
33.7881 680
33.7912 680
33.7944 680
33.7975 680
33.8007 680
33.8038 680
33.807 680
33.8101 680
33.8133 680
33.8164 680
33.8196 680
33.8227 680
33.8259 680
33.829 680
33.8322 680
33.8353 680
33.8385 680
33.8416 680
33.8448 680
33.848 680
33.8511 680
33.8543 680
33.8574 680
33.8606 680
33.8637 680
33.8669 680
33.87 680
33.8732 680
33.8763 680
33.8795 680
33.8826 680
33.8858 680
33.8889 680
33.8921 680
33.8952 680
33.8984 680
33.9015 680
33.9047 680
33.9078 680
33.911 680
33.9141 680
33.9173 680
33.9204 680
33.9236 680
33.9268 680
33.9299 680
33.9331 680
33.9362 680
33.9394 680
33.9425 680
33.9457 680
33.9488 680
33.952 680
33.9551 680
33.9583 680
33.9614 680
33.9646 680
33.9677 680
33.9709 680
33.974 680
33.9772 680
33.9803 680
33.9835 680
33.9866 680
33.9898 680
33.9929 680
33.9961 680
33.9992 680
34.0024 680
34.0056 680
34.0087 680
34.0119 680
34.015 680
34.0182 680
34.0213 680
34.0245 680
34.0276 680
34.0308 680
34.0339 680
34.0371 680
34.0402 680
34.0434 680
34.0465 680
34.0497 680
34.0528 680
34.056 680
34.0591 680
34.0623 680
34.0654 680
34.0686 680
34.0717 680
34.0749 680
34.078 680
34.0812 680
34.0844 680
34.0875 680
34.0907 680
34.0938 680
34.097 680
34.1001 680
34.1033 680
34.1064 680
34.1096 680
34.1127 680
34.1159 680
34.119 680
34.1222 680
34.1253 680
34.1285 680
34.1316 680
34.1348 680
34.1379 680
34.1411 680
34.1442 680
34.1474 680
34.1505 680
34.1537 680
34.1568 680
34.16 680
34.1632 680
34.1663 680
34.1695 680
34.1726 680
34.1758 680
34.1789 680
34.1821 680
34.1852 680
34.1884 680
34.1915 680
34.1947 680
34.1978 680
34.201 680
34.2041 680
34.2073 680
34.2104 680
34.2136 680
34.2167 680
34.2199 680
34.223 680
34.2262 680
34.2293 680
34.2325 680
34.2356 680
34.2388 680
34.242 680
34.2451 680
34.2483 680
34.2514 680
34.2546 680
34.2577 680
34.2609 680
34.264 680
34.2672 680
34.2703 680
34.2735 680
34.2766 680
34.2798 680
34.2829 680
34.2861 680
34.2892 680
34.2924 680
34.2955 680
34.2987 680
34.3018 680
34.305 680
34.3081 680
34.3113 680
34.3144 680
34.3176 680
34.3208 680
34.3239 680
34.3271 680
34.3302 680
34.3334 680
34.3365 680
34.3397 680
34.3428 680
34.346 680
34.3491 680
34.3523 680
34.3554 680
34.3586 680
34.3617 680
34.3649 680
34.368 680
34.3712 680
34.3743 680
34.3775 680
34.3806 680
34.3838 680
34.3869 680
34.3901 680
34.3932 680
34.3964 680
34.3995 680
34.4027 680
34.4059 680
34.409 680
34.4122 680
34.4153 680
34.4185 680
34.4216 680
34.4248 680
34.4279 680
34.4311 680
34.4342 680
34.4374 680
34.4405 680
34.4437 680
34.4468 680
34.45 680
34.4531 680
34.4563 680
34.4594 680
34.4626 680
34.4657 680
34.4689 680
34.472 680
34.4752 680
34.4783 680
34.4815 680
34.4847 680
34.4878 680
34.491 680
34.4941 680
34.4973 680
34.5004 680
34.5036 680
34.5067 680
34.5099 680
34.513 680
34.5162 680
34.5193 680
34.5225 680
34.5256 680
34.5288 680
34.5319 680
34.5351 680
34.5382 680
34.5414 680
34.5445 680
34.5477 680
34.5508 680
34.554 680
34.5571 680
34.5603 680
34.5635 680
34.5666 680
34.5698 680
34.5729 680
34.5761 680
34.5792 680
34.5824 680
34.5855 680
34.5887 680
34.5918 680
34.595 680
34.5981 680
34.6013 680
34.6044 680
34.6076 680
34.6107 680
34.6139 680
34.617 680
34.6202 680
34.6233 680
34.6265 680
34.6296 680
34.6328 680
34.6359 680
34.6391 680
34.6423 680
34.6454 680
34.6486 680
34.6517 680
34.6549 680
34.658 680
34.6612 680
34.6643 680
34.6675 680
34.6706 680
34.6738 680
34.6769 680
34.6801 680
34.6832 680
34.6864 680
34.6895 680
34.6927 680
34.6958 680
34.699 680
34.7021 680
34.7053 680
34.7084 680
34.7116 680
34.7147 680
34.7179 680
34.7211 680
34.7242 680
34.7274 680
34.7305 680
34.7337 680
34.7368 680
34.74 680
34.7431 680
34.7463 680
34.7494 680
34.7526 680
34.7557 680
34.7589 680
34.762 680
34.7652 680
34.7683 680
34.7715 680
34.7746 680
34.7778 680
34.7809 680
34.7841 680
34.7872 680
34.7904 680
34.7935 680
34.7967 680
34.7999 680
34.803 680
34.8062 680
34.8093 680
34.8125 680
34.8156 680
34.8188 680
34.8219 680
34.8251 680
34.8282 680
34.8314 680
34.8345 680
34.8377 680
34.8408 680
34.844 680
34.8471 680
34.8503 680
34.8534 680
34.8566 680
34.8597 680
34.8629 680
34.866 680
34.8692 680
34.8723 680
34.8755 680
34.8787 680
34.8818 680
34.885 680
34.8881 680
34.8913 680
34.8944 680
34.8976 680
34.9007 680
34.9039 680
34.907 680
34.9102 680
34.9133 680
34.9165 680
34.9196 680
34.9228 680
34.9259 680
34.9291 680
34.9322 680
34.9354 680
34.9385 680
34.9417 680
34.9448 680
34.948 680
34.9511 680
34.9543 680
34.9575 680
34.9606 680
34.9638 680
34.9669 680
34.9701 680
34.9732 680
34.9764 680
34.9795 680
34.9827 680
34.9858 680
34.989 680
34.9921 680
34.9953 680
34.9984 680
35.0016 680
35.0047 680
35.0079 680
35.011 680
35.0142 680
35.0173 680
35.0205 680
35.0236 680
35.0268 680
35.0299 680
35.0331 680
35.0363 680
35.0394 680
35.0426 680
35.0457 680
35.0489 680
35.052 680
35.0552 680
35.0583 680
35.0615 680
35.0646 680
35.0678 680
35.0709 680
35.0741 680
35.0772 680
35.0804 680
35.0835 680
35.0867 680
35.0898 680
35.093 680
35.0961 680
35.0993 680
35.1024 680
35.1056 680
35.1087 680
35.1119 680
35.1151 680
35.1182 680
35.1214 680
35.1245 680
35.1277 680
35.1308 680
35.134 680
35.1371 680
35.1403 680
35.1434 680
35.1466 680
35.1497 680
35.1529 680
35.156 680
35.1592 680
35.1623 680
35.1655 680
35.1686 680
35.1718 680
35.1749 680
35.1781 680
35.1812 680
35.1844 680
35.1875 680
35.1907 680
35.1939 680
35.197 680
35.2002 680
35.2033 680
35.2065 680
35.2096 680
35.2128 680
35.2159 680
35.2191 680
35.2222 680
35.2254 680
35.2285 680
35.2317 680
35.2348 680
35.238 680
35.2411 680
35.2443 680
35.2474 680
35.2506 680
35.2537 680
35.2569 680
35.26 680
35.2632 680
35.2663 680
35.2695 680
35.2727 680
35.2758 680
35.279 680
35.2821 680
35.2853 680
35.2884 680
35.2916 680
35.2947 680
35.2979 680
35.301 680
35.3042 680
35.3073 680
35.3105 680
35.3136 680
35.3168 680
35.3199 680
35.3231 680
35.3262 680
35.3294 680
35.3325 680
35.3357 680
35.3388 680
35.342 680
35.3451 680
35.3483 680
35.3515 680
35.3546 680
35.3578 680
35.3609 680
35.3641 680
35.3672 680
35.3704 680
35.3735 680
35.3767 680
35.3798 680
35.383 680
35.3861 680
35.3893 680
35.3924 680
35.3956 680
35.3987 680
35.4019 680
35.405 680
35.4082 680
35.4113 680
35.4145 680
35.4176 680
35.4208 680
35.4239 680
35.4271 680
35.4303 680
35.4334 680
35.4366 680
35.4397 680
35.4429 680
35.446 680
35.4492 680
35.4523 680
35.4555 680
35.4586 680
35.4618 680
35.4649 680
35.4681 680
35.4712 680
35.4744 680
35.4775 680
35.4807 680
35.4838 680
35.487 680
35.4901 680
35.4933 680
35.4964 680
35.4996 680
35.5027 680
35.5059 680
35.5091 680
35.5122 680
35.5154 680
35.5185 680
35.5217 680
35.5248 680
35.528 680
35.5311 680
35.5343 680
35.5374 680
35.5406 680
35.5437 680
35.5469 680
35.55 680
35.5532 680
35.5563 680
35.5595 680
35.5626 680
35.5658 680
35.5689 680
35.5721 680
35.5752 680
35.5784 680
35.5815 680
35.5847 680
35.5879 680
35.591 680
35.5942 680
35.5973 680
35.6005 680
35.6036 680
35.6068 680
35.6099 680
35.6131 680
35.6162 680
35.6194 680
35.6225 680
35.6257 680
35.6288 680
35.632 680
35.6351 680
35.6383 680
35.6414 680
35.6446 680
35.6477 680
35.6509 680
35.654 680
35.6572 680
35.6603 680
35.6635 680
35.6667 680
35.6698 680
35.673 680
35.6761 680
35.6793 680
35.6824 680
35.6856 680
35.6887 680
35.6919 680
35.695 680
35.6982 680
35.7013 680
35.7045 680
35.7076 680
35.7108 680
35.7139 680
35.7171 680
35.7202 680
35.7234 680
35.7265 680
35.7297 680
35.7328 680
35.736 680
35.7391 680
35.7423 680
35.7455 680
35.7486 680
35.7518 680
35.7549 680
35.7581 680
35.7612 680
35.7644 680
35.7675 680
35.7707 680
35.7738 680
35.777 680
35.7801 680
35.7833 680
35.7864 680
35.7896 680
35.7927 680
35.7959 680
35.799 680
35.8022 680
35.8053 680
35.8085 680
35.8116 680
35.8148 680
35.8179 680
35.8211 680
35.8243 680
35.8274 680
35.8306 680
35.8337 680
35.8369 680
35.84 680
35.8432 680
35.8463 680
35.8495 680
